Date,Open,High,Low,Close
2022-04-13,207.612695793,210.69614588,207.386733038,210.324248847
2022-04-14,210.503136027,211.095346746,207.70684694,207.763337629
2022-04-18,207.518544645,208.347074745,206.333464149,207.405563268
2022-04-19,207.349072579,211.463477734,207.349072579,211.058627799
2022-04-20,211.840082325,212.327408665,210.333663961,210.78558947
2022-04-21,212.499140358,213.421821606,206.850071496,207.339657464
2022-04-22,206.878316841,206.878316841,201.502286307,201.690588602
2022-04-25,200.607850404,203.084025588,198.461204236,202.792157031
2022-04-26,201.728249062,201.866933702,197.011276562,197.011276562
2022-04-27,197.576183448,199.977037714,196.352218528,197.397296267
2022-04-28,199.487451746,203.131101162,197.199578857,202.208419915
2022-04-29,200.447793453,201.775324635,194.61983741,194.779894361
2022-05-02,195.03410246,196.898295185,191.795302979,196.248652265
2022-05-03,196.295727839,198.29173217,195.721405838,197.180748628
2022-05-04,197.453786956,203.281742999,195.544401681,202.961629096
2022-05-05,200.814982929,200.909134077,193.438240507,195.476612854
2022-05-06,194.346799082,195.66491515,191.227854012,193.904288688
2022-05-09,191.126829831,191.48611061,186.287460839,187.031254906
2022-05-10,190.081752091,190.853791502,185.054080804,187.407859496
2022-05-11,186.974764217,189.841384211,183.735964736,184.018418179
2022-05-12,182.709717226,186.03325274,180.883184961,184.216135589
2022-05-13,186.334536413,189.949940484,186.174479461,189.149655729
2022-05-16,188.669484876,190.053506747,187.228972316,188.217559367
2022-05-17,191.484604192,192.31304014,189.394448713,192.237813373
2022-05-18,190.015846288,190.204148583,184.009003064,184.715136672
2022-05-19,183.114567161,186.099158543,182.535537603,183.896021687
2022-05-20,185.515421428,185.986177166,179.508578204,183.896021687
2022-05-23,185.148231952,187.502010644,184.027833294,187.04067002
2022-05-24,185.072911033,185.760214412,182.012057222,185.167062181
2022-05-25,184.489173918,188.170483793,184.327422246,187.228972316
2022-05-26,187.737388513,191.880039012,187.709143169,191.060924027
2022-05-27,192.322549406,195.919123248,192.237813373,195.900293019
2022-05-31,195.05293269,196.163916232,193.188739965,194.290308393
2022-06-01,195.523688428,196.130963331,191.55992511,193.009852785
