Date,Open,High,Low,Close
2025-07-16,566.706382416,567.556343157,561.537435119,567.042413406
2025-07-17,567.31914481,570.906769798,567.101712993,570.44225637
2025-07-18,571.717197482,571.746847275,569.117898937,570.185291495
2025-07-21,571.232917525,573.753149954,570.847470212,571.203267731
2025-07-22,571.529415458,572.082878266,568.920233648,571.203267731
2025-07-23,573.792683012,576.154783211,572.112528059,576.055950566
2025-07-24,576.530347259,577.923887544,575.917584864,576.451281144
2025-07-25,576.994860687,579.198828655,576.77742887,578.744198491
2025-07-28,579.198828655,579.653458819,577.419841058,578.605832789
2025-07-29,579.969723281,580.226688156,576.312915442,577.103576596
2025-07-30,577.834938164,579.307544564,573.772916483,576.401864822
2025-07-31,580.967932988,581.295508846,573.071204709,574.237429911
2025-08-01,569.009183028,569.019066292,562.644360735,564.779145852
2025-08-04,568.45572022,573.436885493,568.36677084,573.367702642
2025-08-05,574.010114829,574.711826604,569.671361745,570.610271866
2025-08-06,571.499765664,575.472837965,570.669571452,574.850192306
2025-08-07,578.042486717,578.684898905,571.561733732,574.504278051
2025-08-08,576.125133417,579.327311093,575.798985691,578.902330722
2025-08-11,579.188945391,580.50341956,576.629179903,577.716338991
2025-08-12,579.90054043,584.061394755,578.600891157,583.883495995
2025-08-13,585.939214996,587.095556935,583.913145788,585.919448468
2025-08-14,584.021861697,586.581627184,583.606764591,585.929331732
2025-08-15,586.927541439,587.016490819,583.764896822,584.664273885
2025-08-18,584.081161284,585.109020784,583.458515625,584.456725332
2025-08-19,584.348009423,585.207853429,580.088322454,581.264430921
2025-08-20,580.948166459,581.135948484,575.057740859,579.732524934
2025-08-21,578.101786303,579.613925761,575.848402013,577.449490851
2025-08-22,579.426143737,587.382171603,579.001163367,586.285129252
2025-08-25,585.138670578,586.304796948,583.656180913,583.80442988
2025-08-26,583.488165418,586.502561069,582.909994449,586.136880285
2025-08-27,585.603184006,588.192599287,585.52411789,587.481004248
2025-08-28,588.123416436,590.100069322,586.344428838,589.556489778
2025-08-29,588.291431931,588.597813128,584.343067791,586.156646814
2025-09-02,579.218595184,581.926609638,576.856494985,581.837660258
2025-09-03,583.913145788,585.316569337,581.906843109,584.812522851
2025-09-04,585.553767684,589.803571389,584.693923678,589.625672629
2025-09-05,591.918589977,592.600535222,584.545674712,588.014700527
2025-09-08,589.348941225,590.436100312,588.083883378,589.536723249
2025-09-09,589.645439158,591.384893697,588.064116849,590.969796591
2025-09-10,593.905126127,594.725437075,591.177345144,592.679601338
2025-09-11,594.409172613,598.164813096,593.875476334,597.512517644
2025-09-12,597.532284173,598.906057929,596.899755249,597.384035206
2025-09-15,599.390337886,600.675162262,599.123489746,600.497263502
2025-09-16,601.060609574,601.31757445,598.986013538,599.706602347
2025-09-17,599.75601867,601.22862507,594.527771786,599.014773837
2025-09-18,601.446056887,604.17383787,599.983333752,601.8315042
2025-09-19,603.491892624,605.517961832,601.74255482,604.638351298
2025-09-22,603.39305998,608.038194262,603.383176715,607.583564098
2025-09-23,607.529206144,608.07772732,603.216149547,604.401152952
2025-09-24,605.478428775,605.587144683,601.090259368,602.384967008
2025-09-25,599.538586852,600.833294492,596.306759384,599.508937059
2025-09-26,600.932127137,603.57095874,599.484228898,603.03726246
2025-09-29,605.386295671,606.268421775,603.096732412,604.73213474
2025-09-30,604.038327692,607.437982228,602.888590298,606.962228823
2025-10-01,604.305938982,609.945599131,604.177089101,609.132853731
2025-10-02,610.956575115,611.02595582,607.596566696,609.806837721
2025-10-03,610.500644769,612.948792496,608.853348606,609.856395367
2025-10-06,611.997285687,612.810031087,610.034802894,611.937816512
